1,57,32,False,0,0,0,http://biomimicryinstitute.org/case-studies/case-studies/termite-inspired-air-conditioning.html,self-regulating house temperature
1,57,33,False,0,0,0,http://www.watlow.com/about/history.cfm,self-regulating house temperature
1,57,34,False,66.6666666667,0,0,http://www.canev.com/KitsComp/Components/Heater.html,self-regulating house temperature
1,57,35,False,0,0,0,http://www.avianweb.com/brooders.html,self-regulating house temperature
1,57,36,False,0,0,0,http://www.airdelights.com/tankless_water_heaters.html,self-regulating house temperature
1,57,37,False,66.6666666667,0,0,http://www.corrosionfluid.com/heat_tracing_industrial.aspx,self-regulating house temperature
1,57,38,False,0,0,0,http://www.global-greenhouse-warming.com/,self-regulating house temperature
1,57,39,False,0,0,0,http://allfreightfree.com/en/immersion-heater-15/,self-regulating house temperature
1,57,40,False,66.6666666667,0,0,http://www.bylinusa.com/pipe_heat_trace/pipe.html,self-regulating house temperature
1,57,41,False,0,0,0,http://www.issltd.co.uk/,self-regulating house temperature
1,57,42,False,66.6666666667,0,0,http://www.thekrib.com/Plants/Tech/Resler-Cables/,self-regulating house temperature
1,57,43,False,66.6666666667,0,0,http://www.heatcable.com/,self-regulating house temperature
1,57,44,False,0,0,0,http://www.ei-resource.org/articles/related-conditions-articles/body-temperature-and-thyroid-problems/,self-regulating house temperature
1,57,45,False,66.6666666667,0,0,http://journeytoforever.org/biofuel_library/ethanol_manual/manual15.html,self-regulating house temperature
1,57,46,False,66.6666666667,0,0,http://www.hamsterific.com/HamsterUniversity/HamsterHibernation.html,self-regulating house temperature
1,57,47,False,0,0,0,http://www.thermalinc.com/electheaters/tankheat.HTM,self-regulating house temperature
1,57,48,False,0,0,0,http://www.cashvalve.com/pressure.asp,self-regulating house temperature
1,57,49,False,0,0,0,http://www.drexanheattracer.com/heat/categories/products.html,self-regulating house temperature
1,57,51,False,0,0,0,http://www.electronics-manufacturers.com/Electronic_components/Electric_heaters/Cable_heaters/,self-regulating house temperature
1,57,52,False,0,0,0,http://www.faradnet.com/deeley/chapt_06.htm,self-regulating house temperature
1,57,53,False,66.6666666667,0,0,http://www.crystalinks.com/gaia.html,self-regulating house temperature
1,57,54,False,0,0,0,http://www.aermotorwindmills.com/wintergard-heat-tape-prices.htm,self-regulating house temperature
1,57,55,False,0,0,0,http://yarchive.net/house/heat_tape.html,self-regulating house temperature
2,57,3,True,100.0,10:01:18.149450,10:04:10.910533,http://solar-house.org/passivesolarheatingcoolinghouse.html,passive solar cooling
2,57,1,True,100.0,10:04:17.993842,10:09:26.062432,http://www.builditsolar.com/Projects/Cooling/passive_cooling.htm,passive solar cooling
2,57,2,True,66.6666666667,10:09:30.289421,10:13:12.510432,http://en.wikipedia.org/wiki/Solar_air_conditioning,passive solar cooling
2,57,4,False,100.0,0,0,http://en.wikipedia.org/wiki/Passive_cooling,passive solar cooling
2,57,5,False,100.0,0,0,http://www.passivesolarenergy.info/,passive solar cooling
2,57,6,False,100.0,0,0,http://www.iklimnet.com/save/passive_solar_cooling.html,passive solar cooling
2,57,7,False,100.0,0,0,http://www.house-energy.com/Landscape/Passive-Cooling.htm,passive solar cooling
2,57,8,False,66.6666666667,0,0,http://www.greenhomebuilding.com/QandA/solarheat/cooling.htm,passive solar cooling
2,57,9,False,100.0,0,0,http://www.wbdg.org/resources/psheating.php,passive solar cooling
2,57,10,False,100.0,0,0,http://www.yourhome.gov.au/technical/fs46.html,passive solar cooling
2,57,11,False,100.0,0,0,http://www.designmatrix.com/pl/ecopl/passive_solar.html,passive solar cooling
2,57,12,False,66.6666666667,0,0,http://www.solar-energy-at-home.com/solar-cooling.html,passive solar cooling
2,57,13,False,100.0,0,0,http://www.altdotenergy.com/renewable-energy-solutions/passive-cooling/,passive solar cooling
2,57,14,False,100.0,0,0,http://www.greenbuildingcompanies.com/updates/passive-solar-cooling,passive solar cooling
2,57,15,False,66.6666666667,0,0,http://www.builditsolar.com/Projects/SolarHomes/PasSolEnergyBk/PSEbook.htm,passive solar cooling
2,57,16,False,100.0,0,0,http://www.house-energy.com/Landscape/Passive-Plan.htm,passive solar cooling
2,57,17,False,100.0,0,0,http://www.esru.strath.ac.uk/EandE/Web_sites/01-02/RE_info/passive_solar.htm,passive solar cooling
2,57,18,False,100.0,0,0,http://www.green-energy-efficient-homes.com/solar-powered-air-conditioning.html,passive solar cooling
2,57,19,False,100.0,0,0,http://permaculturetokyo.blogspot.com/2006/11/passive-cooling.html,passive solar cooling
2,57,20,False,100.0,0,0,http://www.architect.org/bibliography/passive_solar_cooling.html,passive solar cooling
3,57,1,True,75.0,10:14:30.167609,10:19:00.044530,http://www.esru.strath.ac.uk/EandE/Web_sites/01-02/RE_info/passive_solar.htm,passive solar cooling :uk
3,57,2,True,75.0,10:20:08.804326,10:20:17.493550,http://www.passivesolarenergy.info/,passive solar cooling :uk
3,57,2,True,75.0,10:20:08.804326,10:20:17.493550,http://www.passivesolarenergy.info/,passive solar cooling :uk
3,57,5,True,75.0,10:20:26.804526,10:20:31.891635,http://www.builditsolar.com/Projects/Cooling/passive_cooling.htm,passive solar cooling :uk
3,57,8,True,50.0,10:20:42.963788,10:20:53.028179,http://www.uk-energy-saving.com/passive_solar_heating.html,passive solar cooling :uk
3,57,10,True,75.0,10:21:08.028132,10:21:24.979925,http://www.green-energy-efficient-homes.com/solar-powered-air-conditioning.html,passive solar cooling :uk
3,57,11,True,75.0,10:21:34.326984,10:22:32.019421,http://www.typesofenergy.co.uk/energy-for-domestic-heating-cooling-air-conditioning.html,passive solar cooling :uk
3,57,3,False,75.0,0,0,http://en.wikipedia.org/wiki/Passive_cooling,passive solar cooling :uk
3,57,4,False,75.0,0,0,http://en.wikipedia.org/wiki/Passive_solar_building_design,passive solar cooling :uk
3,57,6,False,75.0,0,0,http://www.builditsolar.com/Projects/SolarHomes/guidesps.htm,passive solar cooling :uk
3,57,7,False,75.0,0,0,http://www.architect.org/bibliography/passive_solar_heating.html,passive solar cooling :uk
3,57,9,False,50.0,0,0,http://www.iklimnet.com/save/passive_solar_heating.html,passive solar cooling :uk
3,57,12,False,75.0,0,0,http://www.healthyhouse.org.uk/2008/03/24/passive-solar-heating/,passive solar cooling :uk
3,57,13,False,75.0,0,0,http://www.architect.org/bibliography/passive_solar_cooling.html,passive solar cooling :uk
3,57,14,False,75.0,0,0,http://www.altdotenergy.com/renewable-energy-solutions/passive-cooling/,passive solar cooling :uk
3,57,15,False,75.0,0,0,http://www.esru.strath.ac.uk/Courseware/Design_tools/LT/how_to_use.htm,passive solar cooling :uk
3,57,16,False,50.0,0,0,http://www.ourcoolhouse.com/phase2.htm,passive solar cooling :uk
3,57,17,False,75.0,0,0,http://www.green-trust.org/chimney.htm,passive solar cooling :uk
3,57,18,False,75.0,0,0,http://www.servicemagic.com/article.show.Solar-Heating-Environmentally-Friendly.9762.html,passive solar cooling :uk
3,57,19,False,75.0,0,0,http://www.servicemagic.com/article.show.Solar-Heating-Environmentally-Friendly.9762.html,passive solar cooling :uk
3,57,20,False,50.0,0,0,http://www.jeffvail.net/2005/06/passive-solar-independence.html,passive solar cooling :uk
4,57,4,True,100.0,10:23:15.692042,10:26:41.986782,http://www.radiantbarrier.com/faq.htm,radiant barrier
4,57,6,True,100.0,10:26:50.160340,10:26:50.167353,http://www.raflect.com/,radiant barrier
4,57,17,True,100.0,10:27:36.101505,10:28:48.664837,http://www.koolcoat.com/,radiant barrier
4,57,1,False,100.0,0,0,http://en.wikipedia.org/wiki/Radiant_barrier,radiant barrier
4,57,2,False,100.0,0,0,http://www.radiantbarrier.com/,radiant barrier
4,57,3,False,100.0,0,0,http://www.radiantguard.com/,radiant barrier
4,57,5,False,100.0,0,0,http://www.radiantguard.com/radiant-barrier-foil-insulation.aspx,radiant barrier
4,57,7,False,0,0,0,http://www.energyefficientsolutions.com/,radiant barrier
4,57,8,False,100.0,0,0,http://www.insulation4less.com/,radiant barrier
4,57,9,False,100.0,0,0,http://www.hytechsales.com/radiant_barriers.html,radiant barrier
4,57,10,False,100.0,0,0,http://www.hytechceramics.com/radiantbarrier.html,radiant barrier
4,57,11,False,100.0,0,0,http://www.flasolar.com/radiant_barrier.php,radiant barrier
4,57,12,False,100.0,0,0,http://yesproductsinc.com/,radiant barrier
4,57,13,False,0,0,0,http://www.nofp.com/radiant-barrier.html,radiant barrier
4,57,14,False,0,0,0,http://www.fsec.ucf.edu/en/publications/html/fsec-en-15/,radiant barrier
4,57,15,False,0,0,0,http://energyimprovements.net/,radiant barrier
4,57,16,False,0,0,0,http://www.afs-foil.com/,radiant barrier
4,57,18,False,100.0,0,0,http://www.hytechsales.com/prod85.html,radiant barrier
4,57,19,False,100.0,0,0,http://www.radiantbarrierdoneright.com/products_radiant_barrier.htm,radiant barrier
4,57,20,False,0,0,0,http://alsnetbiz.com/insulate/radiantbarrier.html,radiant barrier
1,58,1,False,100.0,0,0,http://www.diyhomeinsulation.com/ventroof.php,install roof insulation
1,58,2,False,100.0,0,0,http://www.yourhome.gov.au/technical/fs48.html,install roof insulation
1,58,3,False,100.0,0,0,http://www.house-energy.com/Insulation/Roof-Insulation.htm,install roof insulation
1,58,4,False,100.0,0,0,http://www.800roofusa.com/installationfrm.htm,install roof insulation
1,58,5,False,100.0,0,0,http://www.bunnings.com.au/learn-how-to-DIY_how-to-install-insulation.aspx,install roof insulation
1,58,6,False,66.6666666667,0,0,http://jobsite.buildiq.com/articles/risk-management/ask-expert-baffles.aspx,install roof insulation
1,58,7,False,100.0,0,0,http://www.house-energy.com/Insulation/Reflective-barrier.htm,install roof insulation
1,58,8,False,66.6666666667,0,0,http://homerenovations.about.com/lw/Home-Garden/Home-improvement-renovation/How-to-Install-Attic-Insulation.htm,install roof insulation
1,58,9,False,100.0,0,0,http://www.diydata.com/projects/loft_insulation/loft_insulation.php,install roof insulation
1,58,10,False,100.0,0,0,http://www.hammerzone.com/archives/energy/insulation/ceiling_1/garage_r11.htm,install roof insulation
1,59,1,False,66.6666666667,0,0,http://jingyikt.en.alibaba.com/product/209809507-50067335/Roof_Mounted_Air_Conditioner.html,air condition roof
1,59,2,False,66.6666666667,0,0,http://www.pplmotorhomes.com/parts/rv-air-conditioner-parts-1.htm,air condition roof
1,59,3,False,66.6666666667,0,0,http://www.adventurerv.net/coleman-polar-cub-roof-air-conditioner-p-76.html,air condition roof
1,59,4,False,66.6666666667,0,0,http://busconversion101.com/Air_Conditioning.htm,air condition roof
1,59,5,False,66.6666666667,0,0,http://www.pplmotorhomes.com/parts/rv-air-conditioners/duo-therm-air-conditioning.htm,air condition roof
1,59,6,False,0,0,0,http://www.commercial.carrier.com/commercial/hvac/homepage/1,3052,CLI1_DIV12_ETI372,00.html,air condition roof
1,59,7,False,66.6666666667,0,0,http://www.soundhome.com/article/air-conditioning,air condition roof
1,59,8,False,0,0,0,http://en.wikipedia.org/wiki/Air_conditioner,air condition roof
1,59,9,False,66.6666666667,0,0,http://www.aircommand.com.au/,air condition roof
1,59,10,False,66.6666666667,0,0,http://www.obrienscamping.co.uk/air_conditioners.htm,air condition roof
1,60,3,True,0,09:38:03.555551,09:38:04.209026,http://www.air-conditioner-store.com/energy_conservation_tips.htm,reduce airconditioning
1,60,1,True,0,09:37:03.092136,09:37:56.456102,http://saveenergy.about.com/od/homecooling/tp/ac_usage.htm,reduce airconditioning
1,60,3,True,0,09:38:03.555551,09:38:04.209026,http://www.air-conditioner-store.com/energy_conservation_tips.htm,reduce airconditioning
1,60,2,False,0,0,0,http://financialplan.about.com/od/savingmoney/a/CoolingCosts.htm,reduce airconditioning
1,60,4,False,0,0,0,http://saveenergy.about.com/od/homecooling/Air_Conditioning.htm,reduce airconditioning
1,60,5,False,0,0,0,http://en.wikipedia.org/wiki/Air_conditioning,reduce airconditioning
1,60,6,False,0,0,0,http://www.srpnet.com/energy/ask/air.aspx,reduce airconditioning
1,60,7,False,0,0,0,http://peswiki.com/index.php/Directory:Home_Generation:Air_Conditioning,reduce airconditioning
1,60,8,False,0,0,0,http://www.rightcontractors.com/heating-air-conditioning/,reduce airconditioning
1,60,9,False,0,0,0,http://www.srpnet.com/energy/ask/fans.aspx,reduce airconditioning
1,60,10,False,0,0,0,http://www.sunsetter.com/reduce_energy.asp,reduce airconditioning
1,61,1,True,100.0,14:43:48.828495,14:44:11.307157,http://www.culturalindia.net/weddings/wedding-rituals/index.html,Indian wedding culture rituals
1,61,2,False,75.0,0,0,http://www.culturalindia.net/weddings/wedding-traditions/index.html,Indian wedding culture rituals
1,61,3,False,100.0,0,0,http://weddings.iloveindia.com/,Indian wedding culture rituals
1,61,4,False,100.0,0,0,http://www.my-island-penang.com/Indian-Wedding-Rituals.html,Indian wedding culture rituals
1,61,5,False,75.0,0,0,http://weddings.iloveindia.com/indian-weddings/hindu-marriage/hindu-marriage-rituals.html,Indian wedding culture rituals
1,61,6,False,100.0,0,0,http://www.indianmirror.com/culture/cul2.html,Indian wedding culture rituals
1,61,7,False,75.0,0,0,http://www.kamat.com/kalranga/weddings/weddings.htm,Indian wedding culture rituals
1,61,8,False,50.0,0,0,http://www.beau-coup.com/cultural-traditions-weddings.htm,Indian wedding culture rituals
1,61,9,False,75.0,0,0,http://www.weddingdetails.com/lore/hindu.cfm,Indian wedding culture rituals
1,61,10,False,50.0,0,0,http://www.weddingdetails.com/lore/native.cfm,Indian wedding culture rituals
1,62,1,True,0,10:50:51.598938,10:51:11.340786,http://en.wikipedia.org/wiki/Hindu_wedding,Indian wedding rituals
1,62,2,True,100.0,10:51:25.809839,10:52:01.946398,http://www.culturalindia.net/weddings/wedding-rituals/index.html,Indian wedding rituals
1,62,3,False,66.6666666667,0,0,http://weddings.iloveindia.com/indian-weddings/hindu-marriage/hindu-marriage-rituals.html,Indian wedding rituals
1,62,4,False,66.6666666667,0,0,http://en.wikipedia.org/wiki/Indian_wedding,Indian wedding rituals
1,62,5,False,0,0,0,http://aprendizdetodo.com/wedding/,Indian wedding rituals
1,62,6,False,66.6666666667,0,0,http://www.my-island-penang.com/Indian-Wedding-Rituals.html,Indian wedding rituals
1,62,7,False,66.6666666667,0,0,http://hinduism.about.com/od/matrimonial1/a/wedding_rituals.htm,Indian wedding rituals
1,62,8,False,66.6666666667,0,0,http://www.indianetzone.com/2/hindu_wedding_rituals.htm,Indian wedding rituals
1,62,9,False,100.0,0,0,http://weddings.iloveindia.com/indian-weddings/indian-wedding-facts.html,Indian wedding rituals
1,62,10,False,66.6666666667,0,0,http://www.weddingcardshoppe.com/Hindu_Wedding_Ceremony.htm,Indian wedding rituals
1,63,1,True,66.6666666667,18:46:13.073911,18:46:49.622400,http://weddings.iloveindia.com/buddhist-wedding/index.html,wedding traditions buddhism
1,63,5,True,0,18:47:12.465887,18:47:43.705985,http://en.wikipedia.org/wiki/Buddhist_marriage_customs,wedding traditions buddhism
1,63,4,True,0,18:48:03.516669,18:48:28.186076,http://www.culturalindia.net/weddings/regional-weddings/buddhist-wedding.html,wedding traditions buddhism
1,63,2,False,66.6666666667,0,0,http://www.matrimonialsindia.com/help/buddhist.php,wedding traditions buddhism
1,63,3,False,0,0,0,http://weddings.iloveindia.com/buddhist-wedding/wedding-rituals.html,wedding traditions buddhism
1,63,6,False,0,0,0,http://www.buddhanet.net/funeral.htm,wedding traditions buddhism
1,63,7,False,66.6666666667,0,0,http://weddingbellsblog.com/destination-weddings/traditional-thai-buddhist-weddings/,wedding traditions buddhism
1,63,8,False,66.6666666667,0,0,http://www.khandro.net/dailylife_weddings.htm,wedding traditions buddhism
1,63,9,False,0,0,0,http://www.myweddingvows.com/traditional-wedding-vows/buddhist-wedding-vows,wedding traditions buddhism
1,63,10,False,66.6666666667,0,0,http://www.religioustolerance.org/buddhism2.htm,wedding traditions buddhism
2,63,9,True,66.6666666667,18:49:55.657003,18:50:21.214162,http://www.thaiworldview.com/bouddha/wed1.htm,buddhist wedding rituals
2,63,1,False,100.0,0,0,http://weddings.iloveindia.com/buddhist-wedding/index.html,buddhist wedding rituals
2,63,2,False,100.0,0,0,http://www.culturalindia.net/weddings/regional-weddings/buddhist-wedding.html,buddhist wedding rituals
2,63,3,False,100.0,0,0,http://weddings.iloveindia.com/buddhist-wedding/wedding-rituals.html,buddhist wedding rituals
2,63,4,False,100.0,0,0,http://www.matrimonialsindia.com/help/buddhist.php,buddhist wedding rituals
2,63,5,False,66.6666666667,0,0,http://www.buddhanet.net/funeral.htm,buddhist wedding rituals
2,63,6,False,0,0,0,http://www.salemstate.edu/imc/vietnam/ceremony.html,buddhist wedding rituals
2,63,7,False,66.6666666667,0,0,http://www.weddingsinthailand.com/thai_buddhist_ceremony_wedding.php,buddhist wedding rituals
2,63,8,False,100.0,0,0,http://www.shaaditimes.com/wedding-rituals/indian-weddings/srilankan-weddings-070129,buddhist wedding rituals
2,63,10,False,66.6666666667,0,0,http://weddingbellsblog.com/destination-weddings/traditional-thai-buddhist-weddings/,buddhist wedding rituals
1,64,1,True,0,15:08:11.418046,15:11:06.444745,http://en.wikipedia.org/wiki/Sunspot,Sunspots Wikipedia
1,64,2,False,0,0,0,http://en.wikipedia.org/wiki/Sunspots_(economics),Sunspots Wikipedia
1,64,3,False,0,0,0,http://en.wikipedia.org/wiki/Sunspot_(comics),Sunspots Wikipedia
1,64,4,False,0,0,0,http://en.wikipedia.org/wiki/Solar_cycle,Sunspots Wikipedia
1,64,5,False,0,0,0,http://en.wikipedia.org/wiki/Sunspot_(disambiguation),Sunspots Wikipedia
1,64,6,False,0,0,0,http://marvel.com/universe/Sunspot,Sunspots Wikipedia
1,64,7,False,0,0,0,http://wiki.answers.com/Q/How_do_sunspots_affect_global_warming,Sunspots Wikipedia
1,64,8,False,100.0,0,0,http://schools-wikipedia.org/wp/s/Solar_cycle.htm,Sunspots Wikipedia
1,64,9,False,100.0,0,0,http://schools-wikipedia.org/wp/m/Maunder_Minimum.htm,Sunspots Wikipedia
1,64,10,False,100.0,0,0,http://simple.wikipedia.org/wiki/Galileo_Galilei,Sunspots Wikipedia
2,64,7,True,66.6666666667,15:11:36.845323,15:12:09.864448,http://www.env-econ.net/2008/02/global-watming.html,Sunspots Environmental effects
